TITLE = "NACA 0008-34 (DM_Smoothed)"
VARIABLES = "x", "z"
ZONE T="Aerofoil", I=301, F=POINT
1.0000000000000000	-0.0007999999999998
0.9998903417109829	-0.0008134429450889
0.9995614151128542	-0.0008537658047520
0.9990133642086009	-0.0009209503988304
0.9982464295623529	-0.0010149651905745
0.9972609477485966	-0.0011357636101431
0.9960573507022278	-0.0012832817100522
0.9946361665521141	-0.0014574349780843
0.9929980186107829	-0.0016581147438526
0.9911436253777155	-0.0018851838680767
0.9890738004031138	-0.0021384719087871
0.9867894513552054	-0.0024177699137823
0.9842915805406621	-0.0027228246518823
0.9815812834417693	-0.0030533328122061
0.9786597487419732	-0.0034089348785328
0.9755282580791521	-0.0037892090497879
0.9721881851479446	-0.0041936654306688
0.9686409948045449	-0.0046217406111526
0.9648882428892716	-0.0050727927640674
0.9609315758187957	-0.0055460976016341
0.9567727289005401	-0.0060408455411292
0.9524135262698996	-0.0065561399476979
0.9478558801408707	-0.0070909972519555
0.9431017895825885	-0.0076443591410412
0.9381533401007709	-0.0082151235909764
0.9330127017963666	-0.0088021717605870
0.9276821300673835	-0.0094043935999748
0.9221639627448592	-0.0100207135592678
0.9164606203251848	-0.0106501134795646
0.9105746045381467	-0.0112916513858054
0.9045084972315842	-0.0119444747471523
0.8982649590348348	-0.0126078278044601
0.8918467286424721	-0.0132810676207744
0.8852566214179055	-0.0139636929887041
0.8784975278921214	-0.0146551873166280
0.8715724127681314	-0.0153549671288083
0.8644843137535385	-0.0160623841701107
0.8572363397732683	-0.0167767254619472
0.8498316702657380	-0.0174972113087008
0.8422735529253431	-0.0182229915999735
0.8345653031956934	-0.0189531400200632
0.8267103019016251	-0.0196866463119541
0.8187119948811393	-0.0204224058710047
0.8105738901282853	-0.0211592065540733
0.8022995574343843	-0.0218957114637396
0.7938926262127993	-0.0226304957374012
0.7853567839230597	-0.0233623596754157
0.7766957747066906	-0.0240902056745731
0.7679133974090188	-0.0248129324007916
0.7590135046681988	-0.0255294356834092
0.7500000000638867	-0.0262386097575364
0.7408768369673836	-0.0269393483761104
0.7316480175487486	-0.0276305459283714
0.7223175895688961	-0.0283110987386727
0.7128896457665921	-0.0289799061792239
0.7033683215649680	-0.0296358719237229
0.6937577933077888	-0.0302779131373263
0.6840622763672392	-0.0309050548738585
0.6742860236055286	-0.0315164153524700
0.6644333232790285	-0.0321111507356764
0.6545084971433901	-0.0326884564917120
0.6445158984743565	-0.0332475697523784
0.6344599103055351	-0.0337877715301389
0.6243449435068480	-0.0343083888005962
0.6141754350686359	-0.0348087964148303
0.6039558453958728	-0.0352884188850752
0.5936906572896945	-0.0357467343099379
0.5833843732584566	-0.0361833059794917
0.5730415143044766	-0.0365977669527738
0.5626666166998361	-0.0369897923205544
0.5522642316382967	-0.0373590986680609
0.5418389216773065	-0.0377054442536031
0.5313952597131909	-0.0380286290148346
0.5209378267923314	-0.0383284945458632
0.5104712100047067	-0.0386049239962800
0.5000000000234863	-0.0388578419046863
0.4895287900928634	-0.0390871178362656
0.4790621731980073	-0.0392922884988257
0.4686047401749483	-0.0394728535997713
0.4581610783814549	-0.0396283729152284
0.4477357683851814	-0.0397584685230013
0.4373333832812857	-0.0398628267131087
0.4269584858076856	-0.0399411996382209
0.4166156266702997	-0.0399934066427346
0.4063093426402025	-0.0400193352858891
0.3960441545350472	-0.0400189360733204
0.3858245649336841	-0.0399919658089706
0.3756550564844353	-0.0399378921245793
0.3655400897079262	-0.0398562312989017
0.3554841014725275	-0.0397465766511082
0.3454915027715794	-0.0396086005552415
0.3355666766225880	-0.0394420562451627
0.3257139763159587	-0.0392467794101716
0.3159377236689226	-0.0390226895736450
0.3062422067564142	-0.0387697912339803
0.2966316784266357	-0.0384881783495972
0.2871103542229193	-0.0381785445930569
0.2776824104987235	-0.0378425344094056
0.2683519823921757	-0.0374816134650575
0.2591231629735434	-0.0370969507318987
0.2499999999726483	-0.0366894361043666
0.2409864952581028	-0.0362596846644756
0.2320866025693389	-0.0358080268400648
0.2233042253449770	-0.0353344821681024
0.2146432162003051	-0.0348387119456843
0.2061073738424640	-0.0343199418609926
0.1977004425502672	-0.0337768675239347
0.1894261098703573	-0.0332081324323950
0.1812880051547537	-0.0326128965084536
0.1732896979195795	-0.0319908029059075
0.1654346968573591	-0.0313421026735856
0.1577264469763665	-0.0306677719417216
0.1501683297840990	-0.0299695900713385
0.1427636601012067	-0.0292501548562261
0.1355156862533370	-0.0285125834402839
0.1284275873115157	-0.0277598192934181
0.1215024721302014	-0.0269944860569464
0.1147433785478377	-0.0262189085244209
0.1081532712874121	-0.0254351224231566
0.1017350409403091	-0.0246448709642203
0.0954915028564094	-0.0238492217950700
0.0894253954590682	-0.0230478584650752
0.0835393795690551	-0.0222408089768505
0.0778360372055780	-0.0214290053109606
0.0723178699899217	-0.0206143165189458
0.0669872980390062	-0.0197980048387045
0.0618466600728899	-0.0189799416222562
0.0568982103992294	-0.0181606819858038
0.0521441198516126	-0.0173416021452324
0.0475864736766004	-0.0165248106575567
0.0432272711546207	-0.0157114553356354
0.0390684241592983	-0.0148995151047125
0.0351117569888383	-0.0140873994531726
0.0313590051975486	-0.0132744415196478
0.0278118148651205	-0.0124608070677123
0.0244717418338858	-0.0116474569641944
0.0213402513025828	-0.0108360245400040
0.0184187165369383	-0.0100265732296312
0.0157084194156146	-0.0092178991746951
0.0132105485828259	-0.0084096073827655
0.0109261996579680	-0.0076022229334864
0.0088563745622231	-0.0067973431940922
0.0070019814275257	-0.0059978984063616
0.0053638335466462	-0.0052068175607852
0.0039426494385920	-0.0044255770451914
0.0027390524007637	-0.0036553412842113
0.0017535703361530	-0.0028971067322729
0.0009866357842424	-0.0021517384181807
0.0004385850389217	-0.0014199953067492
0.0001096582391790	-0.0007025490042576
0.0000000000000000	0.0000000000000000
0.0001096582890862	0.0007025499632815
0.0004385849540467	0.0014199959635954
0.0009866358136658	0.0021517392478509
0.0017535702887088	0.0028971074875089
0.0027390522489486	0.0036553419733038
0.0039426494352716	0.0044255778373227
0.0053638334926775	0.0052068183259531
0.0070019814667216	0.0059978992157732
0.0088563747099703	0.0067973440445717
0.0109261997042682	0.0076022237389894
0.0132105485731466	0.0084096081660010
0.0157084193599467	0.0092178999419065
0.0184187165730493	0.0100265740223161
0.0213402512702850	0.0108360253113191
0.0244717418927672	0.0116474577564196
0.0278118148313806	0.0124608078344929
0.0313590052512347	0.0132744423035170
0.0351117571322020	0.0140874002522863
0.0390684241777968	0.0148995158741389
0.0432272712562574	0.0157114561174074
0.0475864736886973	0.0165248114186530
0.0521441199389469	0.0173416029158018
0.0568982104368564	0.0181606827435635
0.0618466600542442	0.0189799423666682
0.0669872980891846	0.0197980055898579
0.0723178698374357	0.0206143172350774
0.0778360371555497	0.0214290060383426
0.0835393795811815	0.0222408097086219
0.0894253953794558	0.0230478591797382
0.0954915028360898	0.0238492225129686
0.1017350409821974	0.0246448716850159
0.1081532713949610	0.0254351231465991
0.1147433785321175	0.0262189092277535
0.1215024721766517	0.0269944867619639
0.1284275872137805	0.0277598199771004
0.1355156862139075	0.0285125841248264
0.1427636601216493	0.0292501555411546
0.1501683297508168	0.0299695907452141
0.1577264471199491	0.0306677726256919
0.1654346968201798	0.0313421033353928
0.1732896979394593	0.0319908035662714
0.1812880051009645	0.0326128971568566
0.1894261098718640	0.0332081330785415
0.1977004426092023	0.0337768681673702
0.2061073738093769	0.0343199424917896
0.2146432161988902	0.0348387125717234
0.2233042254009904	0.0353344827904869
0.2320866025160750	0.0358080274496024
0.2409864952593384	0.0362596852698179
0.2500000000289757	0.0366894367051160
0.2591231628869162	0.0370969513190885
0.2683519823585868	0.0374816140473370
0.2776824103338468	0.0378425349795273
0.2871103542946850	0.0381785451643025
0.2966316785352523	0.0384881789142334
0.3062422067296624	0.0387697917869280
0.3159377236921109	0.0390226901202452
0.3257139763880880	0.0392467799500241
0.3355666765444494	0.0394420567742629
0.3454915027410779	0.0396086010774643
0.3554841014886900	0.0397465771661009
0.3655400897697563	0.0398562318063331
0.3756550564013806	0.0399378926228729
0.3858245648898036	0.0399919662996030
0.3960441545347939	0.0400189365560419
0.4063093426825906	0.0400193357604351
0.4166156265649973	0.0399934071095750
0.4269584857431432	0.0399412000968824
0.4373333832565552	0.0398628271633669
0.4477357684003055	0.0397584689646342
0.4581610782467936	0.0396283733506176
0.4686047402669051	0.0394728540235636
0.4790621731388318	0.0392922889169011
0.4895287900700601	0.0390871182454260
0.5000000000406764	0.0388578423046743
0.5104712098700305	0.0386049243917634
0.5209378268794400	0.0383284949272400
0.5313952598338326	0.0380286293867176
0.5418389216449586	0.0377054446218330
0.5522642316382714	0.0373590990269797
0.5626666167394252	0.0369897926697640
0.5730415143753456	0.0365977672924375
0.5833843733596559	0.0361833063095290
0.5936906572381978	0.0357467346381994
0.6039558453738420	0.0352884192039484
0.6141754350751579	0.0348087967242582
0.6243449435410042	0.0343083891005323
0.6344599103780909	0.0337877718199329
0.6445158983958672	0.0332475700422918
0.6545084970917120	0.0326884567723163
0.6644333234282002	0.0321111509965872
0.6742860236047880	0.0315164156144190
0.6840622763906099	0.0309050551264841
0.6937577931955804	0.0302779133910862
0.7033683214771332	0.0296358721683995
0.7128896457022715	0.0289799064148393
0.7223175895272204	0.0283110989652613
0.7316480175288345	0.0276305461459800
0.7408768371323217	0.0269393485723583
0.7500000000992764	0.0262386099562498
0.7590135047231338	0.0255294358732901
0.7679133974825606	0.0248129325819347
0.7766957746398334	0.0240902058602308
0.7853567838750925	0.0233623598526457
0.7938926261969664	0.0226304959050875
0.8022995574360703	0.0218957116231642
0.8105738901465923	0.0211592067053635
0.8187119949151400	0.0204224060143015
0.8267103019503540	0.0196866464474127
0.8345653031169880	0.0189531401611295
0.8422735528763726	0.0182229917321104
0.8498316702328363	0.0174972114332686
0.8572363398867703	0.0167767255662611
0.8644843136238354	0.0160623842925712
0.8715724126568817	0.0153549672438705
0.8784975277986350	0.0146551874244461
0.8852566213519162	0.0139636930883648
0.8918467285926844	0.0132810677135216
0.8982649590004209	0.0126078278904776
0.9045084972115612	0.0119444748266443
0.9105746045314921	0.0112916514589848
0.9164606203309299	0.0106501135466443
0.9221639627620915	0.0100207136204610
0.9276821300952434	0.0094043936554958
0.9330127018340454	0.0088021718106514
0.9381533400040666	0.0082151236522669
0.9431017896376439	0.0076443591808499
0.9478558802035453	0.0070909972869725
0.9524135262142228	0.0065561399929117
0.9567727287367944	0.0060408455956761
0.9609315758899579	0.0055460976249014
0.9648882429649414	0.0050727927835452
0.9686409946868750	0.0046217406508376
0.9721881850438584	0.0041936654658892
0.9755282581635522	0.0037892090594807
0.9786597488276736	0.0034089348855020
0.9815812833733311	0.0030533328355649
0.9842915804824395	0.0027228246718099
0.9867894514399080	0.0024177699142272
0.9890738003628598	0.0021384719226539
0.9911436253452207	0.0018851838793183
0.9929980185852331	0.0016581147527412
0.9946361665326954	0.0014574349848938
0.9960573506881257	0.0012832817150577
0.9972609477389955	0.0011357636136206
0.9982464295564365	0.0010149651928009
0.9990133642055517	0.0009209504000831
0.9995614151118539	0.0008537658053089
0.9998903417112122	0.0008134429452282
1.0000000000000000	0.0008000000105718
